x1,x2,x3,x4,u
-1.1854379637099577,1.182383927888875,-0.022719164879002156,-0.07234619557072462,-37.97722060257929
-1.1856651553587476,1.1816604659331678,-0.01950598818967512,-0.07645744740121038,-37.946176834374356
-1.1858602152406443,1.1808958914591556,-0.016259805699166862,-0.08057206223978208,-37.91475808468644
-1.186022813297636,1.1800901708367577,-0.012980822144038645,-0.08468969026638425,-37.88297554657812
-1.1861526215190765,1.179243273934094,-0.009669258840684977,-0.0888099801159646,-37.85084005300982
-1.1862493141074835,1.1783551741329343,-0.006325353361305819,-0.09293257925976378,-37.8183621297335
-1.1863125676410966,1.1774258483403366,-0.002949359269197343,-0.09705713428970048,-37.78555203571722
-1.1863420612337885,1.1764552769974397,0.0004584541001399411,-0.10118329112368207,-37.752419793070395
-1.186337476692787,1.175443444086203,0.003897801823433231,-0.10531069514685021,-37.71897520814377
-1.1862984986745526,1.1743903371347344,0.007368383549146979,-0.1094389913013824,-37.68522788523102
-1.186224814839061,1.1732959472217206,0.010869883640056347,-0.11356782413544383,-37.651187234081824
-1.1861161160026605,1.172160268980366,0.014401971305557131,-0.1176968378201722,-37.61686247225826
-1.185972096289605,1.1709833006021644,0.017964300729264922,-0.1218256761421275,-37.58226262321872
-1.1857924532823123,1.1697650438407432,0.02155651119649786,-0.12595398247740167,-37.54739651087549
-1.1855768881703472,1.168505504015969,0.025178227225429468,-0.13008139975254776,-37.51227275127208
-1.185325105898093,1.1672046900184436,0.02882905870499936,-0.13420757039659736,-37.47689974192557
-1.1850368153110429,1.1658626143144777,0.03250860104208131,-0.13833213628769087,-37.44128564930646
-1.184711729300622,1.1644792929516008,0.03621643531989895,-0.14245473869720604,-37.40543839485696
-1.184349564947423,1.1630547455646287,0.03995212846924877,-0.1465750182337348,-37.36936563989447
-1.1839500436627304,1.1615889953822913,0.04371523345371832,-0.15069261478880022,-37.33307476969616
-1.1835128913281932,1.1600820692344034,0.047505289469771644,-0.15480716748582093,-37.2965728770207
-1.1830378384334954,1.1585339975595452,0.05132182216230152,-0.15891831463350314,-37.259866745285684
-1.1825246202118724,1.1569448144132102,0.05516434385601676,-0.16302569368456513,-37.222962831593904
-1.1819729767733123,1.1553145574763646,0.05903235380282922,-0.16712894120046132,-37.18586724976596
-1.181382653235284,1.15364326806436,0.0629253384452409,-0.17122769282258532,-37.1485857535259
-1.1807533998508317,1.1519309911361342,0.06684277169557845,-0.1753215832502567,-37.111123719957824
-1.180084972133876,1.1501777753036315,0.07078411523080176,-0.17941024622566484,-37.07348613334045
-1.179377130981568,1.1483836728413748,0.0747488188025038,-0.1834933145258231,-37.035677569449255
-1.178629642793543,1.1465487396961165,0.07873632056162878,-0.18757041996149265,-36.99770218040345
-1.1778422795879266,1.1446730354965016,0.0827460473973596,-0.19164119338295663,-36.95956368012664
-1.1770148191139531,1.142756623562672,0.08677741528955746,-0.19570526469245697,-36.92126533047521
-1.1761470449610576,1.1407995709157475,0.09082982967408601,-0.19976226286305943,-36.88280992808672
-1.1752387466643168,1.1388019482871168,0.09490268582030287,-0.2038118159636634,-36.84419979198588
-1.1742897198061137,1.13676383012748,0.09899536921996825,-0.2078535511898479,-36.80543675198382
-1.173299766113914,1.1346852946155817,0.10310725598678917,-0.21188709490021607,-36.766522137901475
-1.172268693554046,1.1325664236665796,0.107237713265792,-0.215912072657881,-36.72745676963474
-1.171196316421388,1.1304073029400008,0.1113860996517044,-0.21992810927673118,-36.68824094808461
-1.170082455424871,1.1282080218472335,0.1155517656155101,-0.22393482887209878,-36.64887444696352
-1.168926937768716,1.1259686735585124,0.11973405393833518,-0.2279318549154576,-36.60935650548748
-1.1677295972293327,1.1236893550093578,0.1239323001518215,-0.23191881029277728,-36.56968582196217
-1.1664902742278145,1.12137016690643,0.12814583298414145,-0.23589531736616462,-36.529860548263414
-1.165208815897973,1.1190112137327684,0.13237397481081456,-0.23986099803843225,-36.48987828521316
-1.163885076149865,1.116612603752384,0.13661604210949263,-0.24381547382024554,-36.44973607884877
-1.16251891572877,1.1141744490141816,0.14087134591788905,-0.2477583658995087,-36.40943041757751
-1.1611102022695912,1.1116968653551864,0.1451391922940436,-0.25168929521267014,-36.368957230211315
-1.1596588103466507,1.1091799724030598,0.14941888277812543,-0.2556078825176383,-36.328311884869926
-1.1581646215188695,1.1066238935778834,0.15370971485499677,-0.25951374846801967,-36.28748918874103
-1.1566275243703195,1.1040287560932032,0.1580109824167776,-0.26340651368840884,-36.24648338868369
-1.1550474145461518,1.101394690956319,0.1623219762246726,-0.2672857988504776,-36.20528817265757
-1.153424194783905,1.0987218329678143,0.16664198436934596,-0.271151224749636,-36.163896671965766
-1.1517577749402115,1.096010320720318,0.1709702927291486,-0.2750024123820491,-36.12230146428612
-1.15004807201292,1.0932602965964975,0.17530618542553358,-0.278838983021826,-36.08049457747734
-1.1482950101586646,1.0904719067662791,0.17964894527501654,-0.282660558298209,-36.03846749413466
-1.1464985207059144,1.087645301183297,0.18399785423706827,-0.28646676027261875,-35.99621115687626
-1.1446585421635438,1.0847806335805708,0.18835219385735202,-0.2902572115154294,-35.95371597433545
-1.1427750202249702,1.0818780614654164,0.19271124570574868,-0.2940315351823707,-35.91097182783683
-1.1408479077679128,1.0789377461135927,0.19707429180863997,-0.2977893550904736,-35.86796807873016
-1.1388771648498264,1.075959852562688,0.20144061507495165,-0.30153029579349966,-35.82469357635942
-1.136862758699077,1.072944549604753,0.2058094997154856,-0.3052539826568106,-35.78113666663936
-1.134804663701922,1.0698920097781848,0.2101802316551025,-0.30896004193166027,-35.737285201217084
-1.132702861385371,1.0668024093588682,0.21455209893734295,-0.31264810082890254,-35.69312654718726
-1.1305573403959974,1.0636759283505792,0.21892439212111076,-0.31631778759213847,-35.64864759734203
-1.1283680964747864,1.0605127504746579,0.22329640466906406,-0.3199687315703317,-35.60383478092259
-1.1261351324280957,1.0573130631589545,0.2276674333273966,-0.32360056328994863,-35.558674074850494
-1.1238584580948217,1.054077057526055,0.23203677849671636,-0.32721291452669105,-35.51315101540964
-1.1215380903098544,1.050804928380788,0.2364037445937596,-0.33080541837690636,-35.46725071035548
-1.119174052863917,1.047496874197019,0.2407676404037047,-0.3343777093287732,-35.42095785142235
-1.1167663764598799,1.0441530971037312,0.24512777942288078,-0.3379294233333779,-35.37425672720585
-1.1143150986656511,1.0407738028703974,0.24948348019168975,-0.3414601978758053,-35.32713123639332
-1.1118202638637342,1.0373592008916395,0.2538340666175898,-0.34496967204638235,-35.27956490131764
-1.1092819231975584,1.0339095041711757,0.2581788682880119,-0.34845748661222253,-35.231540881810176
-1.1067001345146783,1.0304249293050534,0.2625172207731067,-0.3519232840892275,-35.18304198932773
-1.1040749623069472,1.0269056964641612,0.26684846591824257,-0.3553667088147127,-35.13405070133088
-1.1014064776477648,1.023352029376014,0.2711719521261991,-0.35878740702082895,-35.08454917589013
-1.0986947581265027,1.0197641553058059,0.2754870346290212,-0.3621850269089585,-35.03451926649668
-1.0959398877802125,1.0161423050367162,0.2797930757495216,-0.36555921872526975,-34.98394253705689
-1.0931419570227172,1.0124867128494635,0.2840894451524385,-0.3689096348376176,-34.932800277048926
-1.0903010625711929,1.0087976165010872,0.28837552008527306,-0.3722359298139769,-34.881073516820166
-1.0874173073703401,1.0050752572029475,0.2926506856088523,-0.37553776050260257,-34.82874304300637
-1.0844908005142517,1.0013198795979215,0.2969143348176763,-0.3788147861141035,-34.775789414052944
-1.081521657166075,0.9975317317367804,0.3011658690501265,-0.38206666830562175,-34.72219297581983
-1.0785099984755737,0.9937110650537242,0.30540469808862525,-0.3852930712673014,-34.66793387725165
-1.0754559514946875,0.9898581343410512,0.30963024034985187,-0.3884936618112322,-34.61299208609724
-1.072359649091189,0.9859731977229389,0.3138419230651298,-0.3916681094630438,-34.55734740466054
-1.0692212298605377,0.9820565166283085,0.31803918245111423,-0.3948160865563242,-34.50097948556861
-1.0660408380360265,0.9781083557627452,0.32222146387091677,-0.3979372683300261,-34.443867847540766
-1.0628186233973174,0.974128983079445,0.32638822198581474,-0.401031333029018,-34.385991891144954
-1.0595547411774593,0.9701186697491547,0.33053892089769954,-0.4040979620079286,-34.3273309145275
-1.0562493519684824,0.9660776901290754,0.3346730342824262,-0.40713683983841936,-34.267864129103664
-1.052902621625658,0.9620063217306912,0.3387900455142314,-0.4101476544200129,-34.207570675196095
-1.0495147211705158,0.9579048451864911,0.3428894477813935,-0.413130097094589,-34.146429637609955
-1.0460858266927018,0.9537735442155452,0.3469707441933103,-0.41608386276464965,-34.084420061133244
-1.0426161192507686,0.9496127055878987,0.3510334478791753,-0.41900865001543863,-34.02152096595196
-1.039105784771977,0.9454226190877443,0.3550770820784338,-0.4219041612409868,-33.95771136297014
-1.0355550139511926,0.9412035774753345,0.35910118022320303,-0.4247701027741388,-33.89297026902507
-1.0319640021489607,0.936955876447593,0.3631052860128392,-0.4276061850206008,-33.82727672198883
-1.0283329492888322,0.932679814597387,0.3670889534808365,-0.4304121225970312,-33.7606097957476
-1.024662059754024,0.9283756933714167,0.3710517470542397,-0.4331876344731785,-33.692948615050646
-1.0209515422834816,0.9240438170266849,0.374993241605753,-0.4359324441180538,-33.62427237022116
-1.0172016098674241,0.9196844925855043,0.3789130224987226,-0.43864627965010555,-33.55456033172159
-1.0134124796424369,0.9152980297890033,0.38281068562517107,-0.4413288739913453,-33.483791864566555
-1.009584372786185,0.9108847410490899,0.3866858374370548,-0.44397996502535464,-33.41194644257667
-1.0057175144118145,0.9064449413988364,0.39053809497091535,-0.4465992957590833,-33.33900366246618
-1.0018121334621053,0.9019789484412455,0.3943670858660886,-0.4491866144883296,-33.264943257759285
-0.9978684626034444,0.8974870822963622,0.39817244837663307,-0.45174167496677325,-33.18974511252789
-0.9938867381196781,0.8929696655466944,0.40195383137713253,-0.4542642365784125,-33.11338927494576
-0.9898671998059068,0.8884270231809103,0.4057108943625239,-0.45675406451323647,-33.03585597065331
-0.9858100908622816,0.883859482535778,0.4094433074420948,-0.45921092994594453,-32.95712561592683
-0.9817156577878606,0.8792673732363185,0.4131507513277916,-0.4616346102175051,-32.87717883064694
-0.9775841502745827,0.8746510271341434,0.4168329173169716,-0.46402488901932837,-32.79599645106159
-0.973415821101413,0.8700107782439501,0.4204895072697265,-0.4663815565798057,-32.71355954233657
-0.9692109260287157,0.865346962678152,0.4241202335809024,-0.46870440985295475,-32.6298494108895
-0.9649697236929067,0.8606599185796224,0.427724819146931,-0.4709932527088882,-32.544847616501876
-0.9606924755014373,0.8559499860525336,0.4313029973275847,-0.4732478961258075,-32.45853598420284
-0.9563794455281615,0.8512175070912755,0.4348545119027609,-0.4754681583832084,-32.370896615919946
-0.9520309004091339,0.8464628255074435,0.43837911702439697,-0.47765386525596876,-32.28191190189169
-0.9476471092388898,0.8416862868548838,0.4418765771636105,-0.4798048502089729,-32.191564531835176
-0.9432283434672537,0.836888238352794,0.4453466670531568,-0.4819209545919165,-32.09983750586552
-0.9387748767967221,0.8320690288068748,0.4487891716252877,-0.48400202783391827,-32.00671414515834
-0.9342869850804693,0.8272290085285356,0.45220388594509614,-0.48604792763755944,-31.91217810235304
-0.9297649462210182,0.8223685292521601,0.45559061513942145,-0.48805852017195406,-31.816213371688303
-0.925209040069624,0.8174879440504406,0.458949174321392,-0.49003368026445093,-31.71880429886528
-0.9206195483264101,0.8125876072477961,0.462279388510675,-0.49197329159055553,-31.61993559063339
-0.9159967544413034,0.8076678743318906,0.46558109254950203,-0.49387724686165324,-31.519592324091338
-0.9113409435158083,0.8027291018632741,0.4688541310145354,-0.49574544801011255,-31.417759955698312
-0.9066524022056629,0.797771647383173,0.4720983581246404,-0.49757780637134014,-31.31442432998936
-0.9019314186244165,0.7927958693194596,0.47531363764462514,-0.4993742428623583,-31.209571687989175
-0.8971782822479702,0.787802126890836,0.47849984278500896,-0.5011346881564733,-31.10318867531764
-0.8923932838201202,0.7827907800092713,0.48165685609788134,-0.5028590828536036,-30.995262349982976
-0.8875767152591414,0.7777621891807353,0.48478456936891007,-0.5045473776458375,-30.885780189853982
-0.8827288695654523,0.7727167154042769,0.48788288350556225,-0.5061995334777962,-30.774730099809812
-0.8778500407303966,0.767654720069499,0.49095170842159647,-0.5078155217013758,-30.662100418555646
-0.8729405236461807,0.7625765648524853,0.4939909629178934,-0.5093953242244572,-30.547879925105565
-0.8680006140170018,0.7574826116102407,0.4970005745596864,-0.5109389336531732,-30.432057844922415
-0.8630306082714049,0.752373222273709,0.4999804795502599,-0.5124463534273317,-30.31462385571151
-0.8580308034759023,0.7472487587394356,0.5029306226011864,-0.5139175979486087,-30.19556809286347
-0.8530014972498905,0.7421095827599495,0.5058509567991715,-0.5153526927011315,-30.07488115454015
-0.8479429876818988,0.7369560558329382,0.5087414434695872,-0.5167516743640895,-29.952554106401266
-0.842855573247203,0.7317885390892973,0.5116020520367681,-0.5181145909160214,-29.828578485965895
-0.8377395527268353,0.7266073931801371,0.5144327598811578,-0.5194415017304452,-29.702946306606258
-0.8325952251280238,0.7214129781628327,0.5172335521933902,-0.5207324776625141,-29.57565006116988
-0.8274228896060899,0.7162056533862076,0.5200044218254005,-0.5219876011263989,-29.446682725227344
-0.8222228453878359,0.7109857773749436,0.5227453691386618,-0.5232069661631172,-29.316037759943345
-0.8169953916964492,0.7057537077133125,0.5254564018496479,-0.5243906784985497,-29.183709114568735
-0.8117408276779527,0.7005098009283269,0.5281375348726322,-0.5255388555914036,-29.049691228551286
-0.8064594523292264,0.6952544123724129,0.5307887901599331,-0.5266516266709101,-28.91397903326595
-0.8011515644276271,0.6899878961057038,0.5334101965397241,-0.5277291327640584,-28.77656795336129
-0.79581746246223,0.6847106047780632,0.5360017895515329,-0.5287715267121984,-28.637453907725764
-0.7904574445667146,0.6794228895109412,0.5385636112795544,-0.5297789731768634,-28.496633310070067
-0.7850718084539191,0.6741250997791726,0.5410957101839168,-0.5307516486346936,-28.35410306912956
-0.77966085135208,0.6688175832928256,0.5435981409300353,-0.5316897413613629,-28.209860588488617
-0.7742248699427796,0.663500685879212,0.5460709642162008,-0.5325934514044353,-28.06390376602695
-0.7687641603006176,0.6581747513651676,0.5485142465995507,-0.5334629905451069,-27.91623099299233
-0.763279017834622,0.6528401214597165,0.550928060320579,-0.5342985822488145,-27.766841152704146
-0.7577697372314163,0.6474971356372283,0.5533124831263414,-0.5351004616047097,-27.615733618889273
-0.7522366124001528,0.6421461310211812,0.555667598092522,-0.5358688752540355,-27.462908253657833
-0.7466799364192276,0.6367874422686409,0.5579934934445264,-0.5366040813074567,-27.308365405121293
-0.7411000014847823,0.6314214014555664,0.560290262377776,-0.5373063492514274,-27.152105904663312
-0.7354970988610046,0.626048337963052,0.5625580028773731,-0.5379759598436955,-26.994131063862728
-0.7298715188322308,0.6206685783646151,0.5647968175373224,-0.538613204998082,-26.83444267108464
